dist_before,dist_after,v0,v1,v2
3.290845533173243,3.4859397819430704,0.008925000205636024,4.056817054748535,-0.992851972579956
3.229486741475214,3.4188615737131594,0.038791000843048096,4.00872278213501,-0.8758180141448975
3.1181674526626497,3.309819888939504,0.11545199900865555,3.9529318809509277,-0.8077750205993652
3.3086052361149814,3.50105011643506,-0.018794000148773193,4.026862144470215,-0.9664300084114075
3.111572800882253,3.3077084158115055,0.18311700224876404,3.9951720237731934,-0.9221590161323547
3.112665375059472,3.3109056469628495,0.20998400449752808,4.0304999351501465,-0.9541800022125244
3.3805618589450726,3.5889493399074013,-0.1022460013628006,4.131214141845703,-0.9399210214614868
3.182672691661532,3.3795359488753896,0.1005840003490448,4.112433910369873,-0.8439369797706604
1.3358295084000453,1.354249570341723,1.4138330221176147,2.976188898086548,-0.3062860071659088
1.2063593175200855,1.2056678724295518,1.4818370342254639,2.819340944290161,-0.32049301266670227
1.1397502134996012,1.1541799374113468,1.2846169471740723,2.829457998275757,-0.1771630048751831
1.0040193685072294,1.0141713711605664,1.3382060527801514,2.709023952484131,-0.14115099608898163
1.3835246048063528,1.3963419507375545,1.4376970529556274,1.5888290405273438,-0.37656399607658386
1.3418319145395678,1.3537846444081878,1.4034340381622314,1.6444159746170044,-0.37541601061820984
1.473086209231971,1.4939742422167166,1.4592210054397583,1.47427499294281,-0.27367401123046875
1.5310981730317532,1.5620311535909197,1.375370979309082,1.4228240251541138,-0.30767399072647095
1.3632014535856767,1.3725683455916313,1.3564000129699707,1.6350339651107788,-0.329257994890213
3.310589499881154,3.745041612297976,1.3774720430374146,-0.15074500441551208,-0.4721989929676056
3.502250931608322,3.998160362331971,1.1938029527664185,-0.14431500434875488,-0.16677500307559967
3.3104156749893194,3.7135903673887185,1.1786919832229614,-0.1479790061712265,-0.5706639885902405
4.743603171746229,5.546057962385821,-1.9472719430923462,-0.0004689999914262444,-0.10586199909448624
4.730362671005154,5.509137594614366,-1.91212797164917,-0.0969339981675148,-0.09217800199985504
4.6338637135935645,5.3395880114150955,-1.988966941833496,0.25870800018310547,-0.1665550023317337
4.713643707204483,5.418022466833907,-1.9423459768295288,0.12237700074911118,-0.20537899434566498
4.542054956183786,5.344117247900443,-1.9484319686889648,0.25225499272346497,0.4522530138492584
4.59262645530972,5.396466104998057,-1.9841500520706177,0.23852799832820892,0.3300589919090271
4.61501739725337,5.140044055862292,-1.5738359689712524,-0.049605000764131546,-0.5473830103874207
4.706739275983839,5.193530853958072,-1.8007839918136597,0.1886889934539795,-0.43091198801994324
4.662755760400747,5.0784255546295185,-1.6872210502624512,0.18951700627803802,-0.5173680186271667
4.618652278837838,4.986524046836325,-1.5882519483566284,0.19319500029087067,-0.5842869877815247
4.695192678121434,5.332937699739329,-1.752413034439087,-0.05436199903488159,-0.42041000723838806
3.9974230904351393,4.314569921627059,-0.8518019914627075,0.21305499970912933,-0.8455560207366943
4.270107745223244,4.580143129719556,-1.1724690198898315,0.23706400394439697,-0.7741140127182007
4.327792694979295,4.6965997637308625,-1.1801680326461792,0.05486400052905083,-0.7222470045089722
4.368107072194464,4.812421749278013,-1.2127699851989746,-0.0594789981842041,-0.6743699908256531
4.44100367990617,4.906305813413284,-1.3668479919433594,0.001967000076547265,-0.6571140289306641
3.3269039721446036,3.5851743852516984,-0.27063900232315063,0.31814101338386536,0.3848010003566742
3.2892342652819897,3.5001851147335925,-0.2591460049152374,0.3212440013885498,0.21111999452114105
3.4562327320683166,3.7118074223415976,-0.4193800091743469,0.33069899678230286,0.3570849895477295
3.723476271635313,3.988421442964326,-0.7050740122795105,0.41610899567604065,0.17769800126552582
3.8641142520122327,4.112778398442118,-0.8215069770812988,0.500124990940094,0.13218900561332703
3.555352359664307,3.816269136512089,-0.5394660234451294,0.3528600037097931,0.2716600000858307
3.7114572379367408,3.9862787564264153,-0.663811981678009,0.35771700739860535,0.4292199909687042
3.664228346054225,3.918775382591829,-0.6544269919395447,0.40445101261138916,0.10198500007390976
3.5847719906530724,3.8080722951754815,-0.5711410045623779,0.3664329946041107,-0.07732199877500534
4.039352151959754,4.229684040080579,-0.9166460037231445,0.4813930094242096,-0.18729199469089508
4.155716778310129,4.35849239566982,-1.0463060140609741,0.5017240047454834,-0.13585899770259857
4.232392311018049,4.441844520660344,-1.114274024963379,0.44886600971221924,-0.08492700010538101
3.597737789457107,3.9065124822810455,-0.6085690259933472,0.33872300386428833,-0.4972740113735199
4.572651510774611,4.580874632532962,-1.2912540435791016,0.32384398579597473,-0.33427101373672485
3.5300476425164233,3.8140916203464785,-0.5456039905548096,0.3437960147857666,-0.42309799790382385
3.280912106641928,3.5301954143228276,-0.10180699825286865,0.31205299496650696,-0.5920119881629944
4.3850965111635745,4.743389783516619,-1.3129080533981323,0.15689300000667572,-0.7105180025100708
4.467584985276902,4.921684331167676,-1.4444550275802612,0.07797899842262268,-0.6466720104217529
4.435524542962513,4.7601000378191465,-1.3722189664840698,0.21586699783802032,-0.7107040286064148
4.607272639456091,5.327922592248971,-1.9407819509506226,0.27311500906944275,0.26411598920822144
4.688566986199335,5.363236826493457,-2.0018959045410156,0.2755909860134125,0.01847900077700615
4.4208589321188505,5.169572263139726,-1.7924259901046753,0.3060069978237152,0.5838620066642761
4.493678535262054,5.1975045580907935,-1.835806965827942,0.3057959973812103,0.4105660021305084
4.386537427564047,5.108600908417255,-1.70832097530365,0.29668599367141724,0.6826059818267822
4.6639862558247325,5.368561314219175,-2.00551700592041,0.25893399119377136,-0.08157400041818619
4.685707891737882,5.30120336483288,-1.9377260208129883,0.2996230125427246,0.03820699825882912
4.702324270670198,5.2466367162600065,-1.8917109966278076,0.30334600806236267,-0.001285000005736947
4.616170166158414,5.199055085169764,-1.8526469469070435,0.3028390109539032,-0.21605999767780304
4.616645041599489,5.285247330824912,-1.935155987739563,0.28035399317741394,-0.22608700394630432
4.560118924702396,5.26770226391908,-1.8882360458374023,0.3029319941997528,0.3123460114002228
4.404966216054301,4.696231994621042,-1.3151259422302246,0.32534098625183105,0.02821500040590763
4.360166848751368,4.843748180969195,-1.4275130033493042,0.32496899366378784,0.16567300260066986
4.5019559954713415,4.6781020374288005,-1.3888980150222778,0.32593101263046265,-0.12033899873495102
4.3589275728875325,4.709989667248305,-1.276837944984436,0.43522900342941284,0.10349299758672714
4.440526330908955,4.78616006230618,-1.3870229721069336,0.5590590238571167,0.23359599709510803
4.485513812344388,4.809733914548928,-1.4085960388183594,0.526282012462616,0.1274549961090088
4.059662137347634,4.457935014048586,-1.0814169645309448,0.4069939851760864,0.31842300295829773
4.201765096317465,4.621718782085538,-1.2083170413970947,0.36427098512649536,0.23540399968624115
3.857062604437753,4.230012601848831,-0.8905749917030334,0.3505600094795227,0.5071380138397217
4.034233551229294,4.444031644609973,-1.1096060276031494,0.3516499996185303,0.4544000029563904
4.006898761898812,4.475755692015296,-1.099599003791809,0.32117098569869995,0.6778429746627808
4.044388921540618,4.438047835342762,-1.0789439678192139,0.3828609883785248,0.34815898537635803
3.141031330959473,3.3997087862176523,0.004681999795138836,0.33126598596572876,0.5942479968070984
3.2377344197020665,3.5144096688820987,-0.10590600222349167,0.3152090013027191,0.5959060192108154
3.009429747429548,3.2829172071278827,0.12992799282073975,0.29556500911712646,0.6676409840583801
3.263725934371349,3.551398870431358,-0.08609200268983841,0.27230799198150635,0.8099290132522583
3.0165044723260412,3.3390557576864257,0.16072000563144684,0.25935399532318115,0.7820309996604919
3.165638188403032,3.50966124187986,0.000311999989207834,0.23400700092315674,0.8467280268669128
4.161628114516413,4.648602422300512,-1.1862950325012207,0.24049100279808044,0.9585859775543213
4.142544999520232,4.552764368171005,-1.1125600337982178,0.2548139989376068,0.901108980178833
4.2470393144809755,4.783975870825021,-1.353782057762146,0.28782299160957336,0.8460729718208313
4.091489348813037,4.504679834434719,-1.079360008239746,0.283145010471344,0.8645690083503723
3.8171658535501343,4.326952636385916,-0.7865610122680664,0.13380299508571625,0.9182090163230896
3.5589235319296066,3.991416345744839,-0.41898900270462036,0.12009699642658234,0.8893430233001709
3.4895368234642063,3.7130147176503154,-1.1130850315093994,2.6459450721740723,0.25652599334716797
4.159972603142975,4.398005877709287,-1.059059977531433,0.665116012096405,-0.04872100055217743
3.9806997515960827,4.16562956430829,-0.8701779842376709,0.478302001953125,-0.14767800271511078
4.161772396062355,4.390804681931092,-1.0662460327148438,0.6192539930343628,-0.14013700187206268
3.8182227148623205,4.015073600162541,-0.7456409931182861,0.4150710105895996,-0.10588499903678894
3.6857440584571632,3.872653723557682,-0.6346859931945801,0.363523006439209,-0.1407500058412552
4.602368341586367,4.923541417243153,-1.8384300470352173,1.4671800136566162,0.17527900636196136
4.7304360551952715,5.081858972837875,-1.7868609428405762,1.2907689809799194,0.20531299710273743
4.694980347793274,5.050150311305346,-1.5445079803466797,0.9594299793243408,0.2910420000553131
4.6424374738545415,4.982928670159948,-1.4580949544906616,0.9957079887390137,0.26720699667930603
4.725096476390996,5.091620019804015,-1.584779977798462,0.9525859951972961,0.31388700008392334
4.512065774655703,4.858390483799409,-1.4479140043258667,0.6612449884414673,0.2983179986476898
4.644245075271222,5.000329990684193,-1.5307669639587402,0.7832030057907104,0.24319399893283844
4.566719881692594,4.908549393192931,-1.4740819931030273,0.6493579745292664,0.21037200093269348
2.829944583911459,3.0546196987818197,0.20066900551319122,0.32968398928642273,-0.24083100259304047
3.0593406369134293,3.290740340160702,0.07072599977254868,0.3251110017299652,-0.4374310076236725
2.952781597989225,3.1969876770266445,0.0471079982817173,0.32177799940109253,-0.20643599331378937
2.3652212715409084,2.4227945372925785,0.7553769946098328,0.47404301166534424,0.184921994805336
2.3520849064867733,2.419875553414201,0.723580002784729,0.48798200488090515,0.15693700313568115
2.4311085019207033,2.5435097516357383,0.6812419891357422,0.37217000126838684,0.19049599766731262
2.4374770694006456,2.5663904213573048,0.6219990253448486,0.3818170130252838,0.03896100074052811
3.186924685040699,3.420923330670426,-0.05026800185441971,0.47918400168418884,0.39449000358581543
3.139759870870989,3.3635105332451465,-0.09222699701786041,0.35629400610923767,0.3430419862270355
3.183159321184958,3.4206176190612902,-0.0817829966545105,0.35709500312805176,0.40255698561668396
3.0963269964130333,3.31406993499075,-0.026189999654889107,0.4005729854106903,0.32503101229667664
3.096395722699785,3.3023365067631474,-0.07784800231456757,0.3178330063819885,0.26600000262260437
2.6505537430980914,2.8570563371201163,0.3739190101623535,0.33531200885772705,-0.09282899647951126
2.783847880622862,2.987218660327613,0.22088800370693207,0.3169119954109192,0.06563600152730942
3.035729099102964,3.2507504365323303,-0.009103000164031982,0.30733299255371094,0.2390899956226349
3.298231020203819,3.5614108221044143,-0.17214499413967133,0.3228580057621002,0.5181840062141418
2.907899445181473,3.1706821744674123,0.21710099279880524,0.31137099862098694,0.6029760241508484
2.902985806350177,3.1754023961178883,0.3265419900417328,0.2622700035572052,0.7447940111160278
2.881872780594023,3.1204208425708844,0.5578420162200928,0.18700499832630157,0.8625209927558899
2.7807789238151033,2.898227009060278,0.76670902967453,0.24690799415111542,0.7039880156517029
3.055934657286292,3.108823314739612,0.8843500018119812,0.028068000450730324,0.7638639807701111
3.2511979823225516,3.154956919290249,1.1524640321731567,-0.050592001527547836,0.696262001991272
3.3616259280573204,3.7626672751492722,1.509323000907898,-0.1471240073442459,-0.214696004986763
3.1716643890204352,3.5961677411218003,1.6223959922790527,-0.15102499723434448,-0.49767500162124634
3.2251042616424783,3.4255035180845987,1.7108420133590698,-0.13968199491500854,0.2022850066423416
3.2818274100835576,3.0272266720652072,1.5782159566879272,0.1615229994058609,0.5676670074462891
3.9504299534912906,4.421054363739377,-0.9179909825325012,0.2159530073404312,0.9656620025634766
3.6887159804368173,4.150762014005938,-0.5937650203704834,0.1135839968919754,0.8969159722328186
3.7479306687291976,4.219643176584114,-0.42173799872398376,-0.10976800322532654,0.5048509836196899
3.8314405398687783,4.340980831380323,-0.5371509790420532,-0.10983999818563461,0.4293999969959259
3.8842649859260847,4.375734552261656,-0.334522008895874,-0.1172569990158081,0.104823999106884
3.3554943260885772,3.7380073123038438,-0.04778699949383736,-0.02186099998652935,0.7889959812164307
3.4800103739242214,3.9077889163761927,-0.17564399540424347,-0.09502100199460983,0.7257909774780273
3.436578055639969,3.8342605911991177,-0.09772399812936783,-0.09185799956321716,0.7396730184555054
3.6829390729281055,4.163959255796559,-0.47862398624420166,-0.10190699994564056,0.7148079872131348
3.425444656422726,3.861083618616415,-0.06131599843502045,-0.10920900106430054,0.6207699775695801
3.6328488221855237,4.093383607291632,-0.2926279902458191,-0.11109499633312225,0.5471929907798767
4.372720010595864,4.618328995155984,-1.8547929525375366,1.8913090229034424,0.05036500096321106
4.304278566563609,4.550814287539204,-1.820044994354248,1.9708410501480103,0.13580699265003204
4.222169436038725,4.4446251956690705,-1.7305810451507568,2.028676986694336,0.25014498829841614
4.210553966164031,4.461648710911815,-1.7706880569458008,2.084192991256714,0.07518599927425385
3.7417902447517664,4.018873034344032,-0.8312550187110901,3.389158010482788,-0.26101699471473694
3.7563075356756603,4.012018706890757,-0.9473239779472351,3.4208528995513916,-0.3698050081729889
3.6816364445234777,3.9315838602852593,-1.0087970495224,3.360666036605835,-0.391851007938385
3.6989701781266335,3.975353970546399,-0.7773789763450623,3.30816388130188,-0.2280990034341812
3.893775505529188,4.171560994940856,-1.105402946472168,3.5675110816955566,-0.40189099311828613
4.170089416829379,4.5521732572475555,-1.3733470439910889,3.7581748962402344,-0.6751220226287842
4.231107880023074,4.587256448326846,-1.4630939960479736,3.7391960620880127,-0.7144659757614136
4.165484598572844,4.540308130077129,-1.2798899412155151,3.7910900115966797,-0.6353999972343445
3.7132198759230137,3.9680308966786053,-0.7283070087432861,3.3641409873962402,0.18966199457645416
3.677483546933151,3.9311401525615537,-0.6814079880714417,3.3158531188964844,0.16267399489879608
3.780050172770339,4.059354580968268,-0.5678139925003052,3.808835983276367,-0.33369800448417664
3.9172464775110756,4.176583983325454,-0.7076249718666077,3.614499092102051,0.2471179962158203
